ENSMUST00000132894	0.930991	0.606678	0.985897	0.360975	0.239897
ENSMUST00000132919	4.05226	7.25079	2.69408	9.01198	10.1509
ENSMUST00000132949	0.883516	0.485342	0.567637	0.180487	0.479794
ENSMUST00000132954	1.67351	1.09123	1.19503	2.25609	1.99914
ENSMUST00000132960	0.953067	0.889794	0.661951	0.631706	0.879622
ENSMUST00000132997	1.14748	0.404452	1.07552	0.721949	1.03955
ENSMUST00000133030	1.5439	0.444897	1.26884	1.35365	0.799657
ENSMUST00000133050	6.01014	10.6149	8.78169	15.8758	15.6027
ENSMUST00000133052	5.37943	4.81298	4.09296	9.73924	11.6671
ENSMUST00000133057	5.14799	8.00735	3.13636	18.2186	19.0977
ENSMUST00000133072	2.75713	4.03024	2.84697	6.94345	7.9166
ENSMUST00000133075	1.669	1.13167	1.2249	1.98536	1.91918
ENSMUST00000133076	4.13961	3.28558	1.85229	13.6993	14.1445
ENSMUST00000133079	2.15942	3.5679	1.94719	2.6153	3.59532
ENSMUST00000133081	1.06368	3.19517	4.60085	5.14035	1.67614
ENSMUST00000133123	4.39123	9.75601	7.26096	11.8202	11.5888
ENSMUST00000133144	2.09295	2.93822	1.40357	1.8031	2.31587
ENSMUST00000133152	6.51077	10.8044	11.6503	27.3226	23.0129
ENSMUST00000133201	0.723287	0.485342	0.507886	0.178718	0.399828
ENSMUST00000133218	0.828444	0.872347	0.866394	0.541462	0.479794
ENSMUST00000133232	1.57404	1.49647	1.70291	1.26341	0.479794
ENSMUST00000133236	1.62223	0.852521	0.956021	1.08292	0.959588
ENSMUST00000133244	0.750822	1.05157	0.985897	0.631706	0.479794
ENSMUST00000133246	1.79575	1.1856	1.48324	1.89512	1.26691
ENSMUST00000133294	1.72288	1.09202	0.537762	0.451218	1.77022
ENSMUST00000133299	1.36753	1.9604	2.71634	1.66508	1.26534
ENSMUST00000133305	8.73688	17.4549	11.293	29.9715	36.7717
ENSMUST00000133340	1.83184	1.82003	1.94192	1.35189	2.07911
ENSMUST00000133341	2.88033	1.03651	1.28465	5.5898	3.74584
ENSMUST00000133358	0.738241	0.889794	0.597513	0.0902437	0.639725
ENSMUST00000133360	4.5733	1.98181	1.55353	3.87694	4.07355
ENSMUST00000133398	0.393808	2.02147	1.55353	2.79755	3.59689
ENSMUST00000133418	2.89694	4.0231	5.37762	5.23059	6.31729
ENSMUST00000133480	3.80942	5.98589	4.07598	6.8479	5.34986
ENSMUST00000133508	1.35518	0.938169	0.797856	0.902437	0.959588
ENSMUST00000133521	1.44183	1.77959	1.49378	1.8031	1.43938
ENSMUST00000133522	1.11353	0.687568	0.89627	0.631706	0.239897
ENSMUST00000133546	3.72824	5.02313	3.69404	5.4447	5.89394
ENSMUST00000133563	1.15318	1.13246	1.43403	0.451218	0.799657
ENSMUST00000133639	4.06555	7.27934	2.71693	9.01198	10.1509
ENSMUST00000133646	5.19902	8.04859	3.7573	18.208	17.5815
ENSMUST00000133677	3.95493	7.158	3.47378	14.5186	14.6996
ENSMUST00000133686	3.52908	5.90262	6.63122	10.6399	7.7551
ENSMUST00000133701	1.46343	0.687568	0.866394	1.07938	0.959588
ENSMUST00000133721	2.87416	2.67017	2.15046	5.41285	3.83208
ENSMUST00000133725	1.00648	0.875519	1.19503	0.721949	0.476658
ENSMUST00000133765	1.0409	0.485342	0.448135	0.721949	0.959588
ENSMUST00000133767	4.64617	7.58149	4.89961	10.0861	9.02201
ENSMUST00000133769	5.57147	11.9504	8.87307	21.8337	23.3876
ENSMUST00000133792	1.3191	0.728013	1.01636	0.902437	0.799657
ENSMUST00000133805	4.54885	9.34204	4.85626	8.45459	11.421
ENSMUST00000133823	3.45193	4.80504	1.29871	4.3317	2.54322
ENSMUST00000133833	3.83909	3.13569	2.65893	5.26244	7.88995
ENSMUST00000133886	1.28231	0.936583	1.05443	0.713102	1.43938
ENSMUST00000133890	1.19163	1.4251	1.07611	1.17317	1.25436
ENSMUST00000133896	2.28594	0.564646	1.2249	3.60798	1.75297
ENSMUST00000133909	0.804469	1.30852	1.64316	0.451218	0.368469
ENSMUST00000133941	4.01665	5.10719	3.98283	9.19424	9.18508
ENSMUST00000134022	1.92845	1.6987	1.55471	0.99268	1.51935
ENSMUST00000134024	0.516057	0.570198	0.418259	0.180487	0.159931
ENSMUST00000134030	1.31839	0.687568	0.985897	1.36604	0.55976
ENSMUST00000134075	4.22863	1.41479	0.985897	2.16231	3.19863
ENSMUST00000134088	3.88016	5.25787	5.91538	12.4465	11.9933
ENSMUST00000134097	2.80817	3.72096	1.91204	4.42194	6.07582
ENSMUST00000134098	1.5674	2.0627	1.48441	2.97804	2.09008
ENSMUST00000134115	3.19794	3.47511	1.94192	10.102	10.5429
ENSMUST00000134184	3.17373	8.21354	6.7683	11.7458	12.3116
ENSMUST00000134187	3.40897	8.53314	6.33364	12.804	13.3433
ENSMUST00000134189	2.3543	0.525787	1.16398	3.06651	1.67928
ENSMUST00000134195	1.01882	0.889794	0.677182	0.631706	0.399828
ENSMUST00000134229	0.49588	0.404452	0.358508	0.0902437	0.0799657
ENSMUST00000134233	5.0274	7.79085	8.66394	15.5998	15.1825
ENSMUST00000134238	1.41192	0.936583	1.46391	1.53414	1.59775
ENSMUST00000134283	0.968259	1.01668	1.28465	0.99268	0.319863
ENSMUST00000134287	3.14239	3.47194	2.69467	5.22175	5.67286
ENSMUST00000134291	5.66167	8.62037	2.59918	20.7313	23.3233
ENSMUST00000134301	0.75011	0.911206	0.229632	0.0902437	0.159931
ENSMUST00000134327	5.1017	12.9988	9.9732	16.2403	16.3898
ENSMUST00000134378	5.0274	7.79085	8.66394	15.5998	15.1825
ENSMUST00000134384	3.78901	4.08496	1.88217	7.66363	9.59118
ENSMUST00000134417	1.28278	1.29345	1.2331	1.17317	0.719691
ENSMUST00000134454	0.879006	0.930239	0.956021	0.812193	0.0799657
ENSMUST00000134468	2.84757	6.87489	4.57098	9.82771	10.3093
ENSMUST00000134499	4.7378	1.41558	3.70868	8.2051	9.74327
ENSMUST00000134505	0.746075	0.825557	0.915015	0.451218	0.0799657
ENSMUST00000134543	0.923633	3.27209	2.77844	2.0756	4.71641
ENSMUST00000134566	5.30252	7.43874	3.59738	16.0634	15.4161
ENSMUST00000134594	0.758893	1.37514	1.05033	0.360975	0.639725
ENSMUST00000134603	2.74882	4.04452	2.86982	6.94345	7.9166
ENSMUST00000134628	4.9004	6.87568	5.41277	19.1918	15.4193
ENSMUST00000134676	1.41619	5.8931	3.58508	0.99268	1.67928
ENSMUST00000134681	1.42782	8.04859	5.31787	0.990911	2.71883
ENSMUST00000134692	0.726135	0.970684	0.866394	1.44213	1.51935
ENSMUST00000134704	0.995083	2.02226	2.65893	0.360975	0.879622
ENSMUST00000134716	5.51284	9.50462	6.48126	18.3991	18.3843
ENSMUST00000134812	4.16216	1.1737	1.18975	7.39821	11.5903
ENSMUST00000134817	5.0604	14.2954	5.70098	13.0765	14.0614
ENSMUST00000134840	2.9043	4.79156	3.88384	6.58779	6.95701
ENSMUST00000134858	3.59507	7.11756	6.39339	9.93919	10.4724
ENSMUST00000134860	4.73139	6.725	5.70625	13.7153	12.9544
ENSMUST00000134947	2.1625	1.01113	1.19503	1.35012	1.59931
ENSMUST00000134959	3.33063	3.27527	2.00167	9.7357	10.1415
ENSMUST00000134963	1.11258	1.09202	1.31453	1.08292	0.479794
ENSMUST00000134998	5.35047	2.38627	2.92489	6.95053	6.60893
ENSMUST00000135014	3.80562	4.5703	3.01275	8.38735	9.26975
ENSMUST00000135046	1.28326	0.485342	1.04565	0.541462	0.399828
ENSMUST00000135056	0.713554	1.01113	2.08368	0.812193	0.239897
ENSMUST00000135069	0.556648	0.323561	0.866394	0.265423	0.399828
ENSMUST00000135075	6.49439	13.7807	9.79043	26.9563	21.8087
ENSMUST00000135100	2.09437	1.09202	1.26474	2.16585	2.319
ENSMUST00000135111	1.4582	1.03333	1.328	1.26341	1.11952
ENSMUST00000135125	1.07365	7.02239	6.20008	1.17317	1.27945
ENSMUST00000135137	1.90471	1.13246	1.04858	1.71286	1.51935
ENSMUST00000135140	2.51548	4.5703	4.1574	4.86785	6.576
ENSMUST00000135143	4.80379	12.4571	9.19819	18.1319	19.0271
ENSMUST00000135147	1.17929	0.910413	1.16515	0.72018	1.11952
ENSMUST00000135150	6.70826	9.00103	5.63185	19.1104	16.7128
ENSMUST00000135190	0.786666	0.56306	0.47801	0.451218	0
ENSMUST00000135192	2.83024	6.86696	4.55692	9.91796	10.3093
ENSMUST00000135197	0.886839	1.10867	1.42056	0.270731	0.799657
ENSMUST00000135222	6.75384	4.30146	3.92308	9.65607	10.3814
ENSMUST00000135238	7.44864	13.4246	8.0963	18.8538	18.3639
ENSMUST00000135241	5.27546	11.1438	4.25582	16.6703	18.4658
ENSMUST00000135245	1.14416	0.951651	1.01577	0.0902437	0.719691
ENSMUST00000135246	4.00431	7.48236	5.54223	10.4647	10.7813
ENSMUST00000135267	7.59083	4.28719	4.22594	8.21925	10.7499
ENSMUST00000135271	2.73719	1.6987	1.30281	2.43658	2.92737
ENSMUST00000135273	0.69765	0.283116	0.627389	0.721949	0.479794
ENSMUST00000135312	3.48018	1.13167	1.49437	2.15877	2.7988
ENSMUST00000135330	3.11391	3.68051	3.22657	5.22882	8.31486
ENSMUST00000135331	1.0625	1.98181	1.1054	1.1714	2.95873
ENSMUST00000135364	3.41799	8.53314	6.33364	12.804	13.3433
ENSMUST00000135370	1.49167	1.80576	1.25478	1.1714	1.99914
ENSMUST00000135380	1.79599	3.98266	2.06142	4.88024	2.44287
ENSMUST00000135384	2.93398	11.8171	4.03321	9.88257	11.9901
ENSMUST00000135386	0.70762	0.606678	0.806057	0.360975	0.319863
ENSMUST00000135440	2.24891	1.13246	1.20264	0.902437	0.493906
ENSMUST00000135453	3.65465	1.09202	1.40416	2.37996	2.28294
ENSMUST00000135484	3.11747	4.23405	4.34193	6.76651	10.1603
ENSMUST00000135518	3.89226	1.61701	1.2249	6.2215	10.2246
ENSMUST00000135614	1.96928	4.36808	3.25645	2.34103	2.39583
ENSMUST00000135642	0.934077	0.849349	0.657264	0.270731	0.529969
ENSMUST00000135643	3.10679	0.606678	0.964808	0.721949	0.635022
ENSMUST00000135662	1.31886	1.62177	1.47914	0.812193	1.11952
ENSMUST00000135664	1.61891	0.930239	1.17335	0.902437	0.399828
ENSMUST00000135673	2.9278	3.97394	2.46913	6.67272	8.78368
ENSMUST00000135680	4.39218	6.83523	6.24401	13.0729	13.1065
ENSMUST00000135746	4.01618	7.44191	5.54574	10.555	10.7813
ENSMUST00000135762	4.32025	4.02152	2.06142	13.9842	15.2531
ENSMUST00000135786	1.96192	4.35935	3.25645	2.34103	2.39583
ENSMUST00000135810	6.96843	11.6887	8.72311	20.9701	22.6852
ENSMUST00000135819	1.87812	1.13246	1.37428	5.13681	7.9511
ENSMUST00000135877	3.96704	5.27611	5.16849	7.57339	7.26747
ENSMUST00000135928	1.93866	1.18956	1.67479	1.08292	1.59931
ENSMUST00000135937	5.62084	12.0114	7.22991	14.4885	14.5679
ENSMUST00000135941	3.53145	4.92876	3.23887	10.0029	9.50337
ENSMUST00000135948	5.74333	10.4801	5.21652	21.2462	10.4457
ENSMUST00000135973	3.59816	7.11756	6.39339	9.96396	10.4724
ENSMUST00000136015	1.46485	1.41558	1.2167	0.451218	0.879622
ENSMUST00000136062	3.14951	2.02147	0.926145	2.8878	4.01553
ENSMUST00000136078	2.51762	4.5703	4.15272	4.86785	6.61834
ENSMUST00000136120	2.17081	1.21336	1.03335	1.44036	1.99914
ENSMUST00000136179	4.68534	6.65997	5.55863	13.8834	12.7945
ENSMUST00000136182	6.93425	12.7291	10.6035	23.1431	23.5554
ENSMUST00000136197	7.56401	14.7212	6.45314	13.2605	16.0621
ENSMUST00000136220	1.73973	0.80811	1.25478	2.97273	1.91761
ENSMUST00000136247	2.07064	6.35703	5.2382	12.3705	17.3996
ENSMUST00000136273	0.739191	1.01113	0.806643	1.71463	0.479794
ENSMUST00000136283	1.45844	1.41558	1.49378	0.99268	1.28886
ENSMUST00000136291	1.75682	1.27204	1.15343	1.35189	1.55227
ENSMUST00000136331	6.46068	10.756	11.443	27.3226	23.0928
ENSMUST00000136339	3.61477	4.89624	3.19318	9.6083	9.57393
ENSMUST00000136397	1.28848	1.18084	1.41704	1.35365	0.464114
ENSMUST00000136443	4.19848	11.0003	7.8696	13.8002	15.4271
ENSMUST00000136445	4.23219	7.2381	3.04732	10.5567	15.1841
ENSMUST00000136452	3.11414	5.68929	3.87563	5.72959	4.83244
ENSMUST00000136455	4.05226	7.25079	2.69408	9.01198	10.1509
ENSMUST00000136461	0.71664	0.280737	0.688897	0.447679	0.319863
ENSMUST00000136468	2.6128	5.80666	3.56633	6.94699	6.79551
ENSMUST00000136479	0.734206	0.606678	0.806057	0.360975	0.319863
ENSMUST00000136497	1.58449	1.12929	0.836518	0.990911	0.879622
ENSMUST00000136498	4.39123	9.75601	7.26096	11.8202	11.5888
ENSMUST00000136506	0.870935	1.21336	0.89627	1.98536	0.558192
ENSMUST00000136521	3.46522	1.73914	1.31453	3.5195	2.23747
ENSMUST00000136540	1.77724	1.37514	1.3444	1.71463	1.50994
ENSMUST00000136598	1.71315	1.14595	1.55353	1.71463	1.67928
ENSMUST00000136614	4.11421	2.42671	2.41993	3.247	4.63644
ENSMUST00000136641	1.58852	0.88107	1.16515	1.20148	0.879622
ENSMUST00000136648	4.99156	7.85429	3.57219	10.8257	10.626
ENSMUST00000136654	2.35715	2.98105	2.35315	2.68962	3.11396
ENSMUST00000136701	1.35257	0.728013	0.657264	0.631706	0.399828
ENSMUST00000136704	4.73139	6.725	5.70625	13.7153	12.9544
ENSMUST00000136708	1.05846	0.606678	1.28758	0.902437	0.638157
ENSMUST00000136727	3.13147	1.49489	0.943133	3.14614	3.27702
ENSMUST00000136733	1.36824	1.15546	1.3444	1.70932	1.76395
ENSMUST00000136754	1.39126	0.768458	1.76266	1.53237	1.43938
ENSMUST00000136766	1.04066	0.687568	0.507886	0.812193	0.799657
ENSMUST00000136770	5.08841	12.9829	9.94039	16.1784	16.3898
ENSMUST00000136786	1.9218	1.13246	1.00347	1.62262	1.35942
ENSMUST00000136828	2.08868	1.98181	2.41993	3.16561	2.87876
ENSMUST00000136846	3.55923	4.36808	2.65835	6.76651	7.5105
ENSMUST00000136865	5.90403	10.4349	10.7183	21.1099	18.7057
ENSMUST00000136898	1.40361	1.90172	1.82241	1.4439	1.67458
ENSMUST00000136916	1.31103	1.05157	1.28465	0.99268	0.639725
ENSMUST00000136976	4.86385	8.52521	7.76298	17.2949	16.9323
ENSMUST00000137022	1.27115	0.687568	1.36842	0.760878	0.719691
ENSMUST00000137030	0.770762	0.687568	0.461022	0.270731	0.0799657
ENSMUST00000137074	1.25738	1.13246	1.28465	1.80487	1.09914
ENSMUST00000137092	3.79185	1.41558	1.30106	0.902437	1.11795
ENSMUST00000137100	6.60738	8.53314	6.13447	15.6033	16.3083
ENSMUST00000137127	0.65872	0.566232	0.627389	0.180487	0.479794
ENSMUST00000137146	0.532436	0.404452	0.486797	0.360975	0.719691
ENSMUST00000137174	1.26261	1.2316	0.89627	0.902437	0.639725
ENSMUST00000137197	4.96046	4.8558	2.65893	4.23614	4.86536
ENSMUST00000137241	1.24101	2.01354	1.7902	2.52505	3.36953
ENSMUST00000137266	1.06345	0.873933	1.13527	1.57307	0.799657
ENSMUST00000137276	0.830106	0.937376	0.783211	0.360975	0.319863
ENSMUST00000137298	1.669	1.13167	1.2249	1.98536	1.91918
ENSMUST00000137330	0.971108	0.930239	0.849992	0.270731	0.239897
ENSMUST00000137331	1.5185	1.39575	1.73279	1.71286	2.319
ENSMUST00000137339	4.3936	2.89857	2.80187	4.09989	3.11553
ENSMUST00000137380	1.07318	1.01113	0.701785	0.360975	0.159931
ENSMUST00000137511	4.37366	6.52595	4.66236	10.9089	9.02985
ENSMUST00000137608	3.41205	8.37136	6.34067	12.8942	13.2633
ENSMUST00000137638	2.75238	4.04452	2.85166	6.94345	7.9166
ENSMUST00000137643	6.39588	11.81	10.0019	21.7416	22.5409
ENSMUST00000137679	2.29804	1.62574	1.52834	1.99598	2.7988
ENSMUST00000137757	2.49958	3.96363	4.24176	7.84589	7.27374
ENSMUST00000137758	0.991997	1.47744	0.75685	0.626397	0.879622
ENSMUST00000137782	1.12208	0.773216	1.0105	0.541462	0.55976
ENSMUST00000137794	5.10811	13.0233	9.9896	16.2403	16.3898
ENSMUST00000137807	1.1978	2.29903	0.790826	0.360975	0.879622
ENSMUST00000137824	3.80562	4.5703	3.01275	8.38735	9.26975
ENSMUST00000137861	1.72146	1.2538	1.98585	1.93758	0.95802
ENSMUST00000137862	0.822985	0.768458	0.45575	0.631706	0.239897
ENSMUST00000137868	2.61589	1.70901	2.03154	3.68937	4.01867
ENSMUST00000137887	3.84289	4.08496	1.93313	7.66363	9.59118
ENSMUST00000137906	4.27848	7.28013	7.14614	10.8027	11.0462
ENSMUST00000137909	1.01621	0.417933	0.507886	0.631706	0.399828
ENSMUST00000137968	1.62864	2.99294	3.0602	3.78493	3.09828
ENSMUST00000138024	3.11391	3.68051	3.22657	5.22882	8.31486
ENSMUST00000138069	1.3642	0.687568	1.25653	0.812193	0.8122
ENSMUST00000138095	0.646377	0.734357	0.49617	0.541462	0
ENSMUST00000138142	5.62891	15.7697	7.88952	23.881	26.928
ENSMUST00000138143	1.05989	1.98181	1.10891	1.1714	2.95873
ENSMUST00000138148	4.45081	9.2215	5.28799	13.4357	17.525
ENSMUST00000138153	5.61182	3.25068	2.36955	12.3563	11.4006
ENSMUST00000138182	0.917935	0.728013	0.816015	0.541462	0.239897
ENSMUST00000138184	7.93218	8.45066	9.14195	18.0275	17.5799
ENSMUST00000138280	1.93604	2.02226	2.19381	2.61353	2.7988
ENSMUST00000138284	4.44583	9.2215	5.28799	13.4357	17.536
ENSMUST00000138296	9.7633	18.5049	11.6099	44.8564	41.8785
ENSMUST00000138319	0.652786	0.485342	0.463951	0.180487	0.239897
ENSMUST00000138323	2.045	1.64794	1.60743	1.43682	1.67928
ENSMUST00000138352	3.02703	1.96833	1.16515	2.97627	4.39654
ENSMUST00000138407	2.84069	6.87568	4.56395	9.82771	10.3093
ENSMUST00000138494	4.11279	3.4196	1.87982	13.5065	14.1508
ENSMUST00000138499	1.12683	2.83116	0.776767	2.88603	1.29983
ENSMUST00000138521	6.23161	14.358	8.00668	28.3489	28.6951
ENSMUST00000138535	0.762691	1.09202	1.85229	0.631706	0.319863
ENSMUST00000138595	2.72675	1.64318	1.73279	3.88048	4.07511
ENSMUST00000138611	4.42019	6.63301	4.72387	10.9089	9.02985
ENSMUST00000138620	6.25654	10.4277	9.47585	22.453	23.0724
ENSMUST00000138683	8.50924	9.05893	6.49532	23.3501	24.8866
ENSMUST00000138711	6.32822	16.5881	8.48469	19.4696	17.8229
ENSMUST00000138714	5.69253	6.82096	3.75965	8.65454	7.36155
ENSMUST00000138717	1.91421	1.94137	2.11297	3.33902	2.7988
ENSMUST00000138718	0.815151	0.728013	0.68714	0.541462	0.639725
ENSMUST00000138762	6.22781	10.7981	7.02078	17.9461	14.872
ENSMUST00000138768	3.2409	2.9525	2.2108	4.14236	5.22442
ENSMUST00000138787	1.08956	1.05157	1.16515	0.180487	0.639725
ENSMUST00000138806	2.24938	4.41328	5.0484	5.86584	5.43767
ENSMUST00000138814	3.62664	3.1119	1.76266	7.11863	8.78995
ENSMUST00000138826	5.15226	2.62894	2.33967	10.0914	12.3006
ENSMUST00000138844	3.27746	2.13011	1.76266	2.61707	1.80001
ENSMUST00000138872	0.994608	1.21336	1.04565	0.888281	0.799657
ENSMUST00000138904	5.65241	4.11668	3.19611	7.48668	6.71398
ENSMUST00000138906	0.761979	0.509133	0.867566	0.360975	0.319863
ENSMUST00000138974	3.00305	2.91126	2.54177	7.25842	9.01887
ENSMUST00000138999	0.893723	0.566232	0.657264	0.360975	0.399828
ENSMUST00000139002	0.634745	0.485342	0.418259	0.270731	0.319863
ENSMUST00000139028	6.59242	9.34204	8.82621	21.1152	22.8514
ENSMUST00000139056	3.84479	6.07391	5.11342	10.6859	10.5429
ENSMUST00000139080	2.10197	0.841418	0.667809	0.631706	0.319863
ENSMUST00000139092	0.946421	0.747839	0.550064	0.812193	0.959588
ENSMUST00000139143	3.3641	6.67107	3.85337	8.38204	8.2349
ENSMUST00000139157	1.01289	0.84459	0.657264	1.26341	1.80472
ENSMUST00000139175	1.87622	1.03651	1.40416	2.34103	1.59931
ENSMUST00000139208	0.810404	0.606678	0.683039	0.812193	0.432755
ENSMUST00000139244	0.825121	0.242671	0.567637	0.507842	0.319863
ENSMUST00000139254	1.45773	0.687568	0.866394	1.07938	0.959588
ENSMUST00000139273	0.665841	0.606678	0.298757	0.270731	0.319863
ENSMUST00000139309	1.7611	2.18404	1.98468	2.134	1.27788
ENSMUST00000139340	3.50154	3.11349	3.13401	5.23059	10.5022
ENSMUST00000139369	1.51185	5.0152	6.18367	5.41285	4.71484
ENSMUST00000139387	4.85673	8.00814	5.64064	9.65253	11.3536
ENSMUST00000139451	4.72593	6.75355	5.70625	13.7825	12.9638
ENSMUST00000139468	2.99498	2.08412	1.84233	7.43714	7.9558
ENSMUST00000139470	5.68161	5.11037	4.81701	14.0603	15.1308
ENSMUST00000139476	7.63617	10.4349	8.10802	19.5528	19.9428
ENSMUST00000139510	4.36441	8.06286	5.9722	9.73924	13.0172
ENSMUST00000139528	1.50544	1.06426	0.922045	0.990911	1.03485
ENSMUST00000139562	3.87945	1.13405	0.811915	1.35189	0.879622
ENSMUST00000139578	5.64315	8.99469	6.43732	18.3088	18.1036
ENSMUST00000139589	3.23212	1.90251	1.97179	1.62085	2.39897
ENSMUST00000139617	0.716877	0.566232	0.673667	0.451218	0.55976
ENSMUST00000139627	3.12435	4.24674	4.33197	6.64618	10.06
ENSMUST00000139628	1.07698	1.01113	1.25478	0.541462	0.639725
ENSMUST00000139649	2.78585	3.72096	1.94192	4.42194	6.07582
ENSMUST00000139662	1.64573	14.5975	13.8916	2.79578	3.67215
ENSMUST00000139700	1.07009	1.2879	0.866394	1.71109	2.6373
ENSMUST00000139715	3.85286	5.98589	4.12284	6.8479	5.34986
ENSMUST00000139725	2.2622	4.40852	5.07359	5.77559	5.3577
ENSMUST00000139756	1.08006	0.525787	0.597513	0.451218	0.399828
ENSMUST00000139787	1.60443	1.41558	1.42642	0.812193	0.279096
ENSMUST00000139825	3.62308	5.88279	5.13861	12.4908	11.4288
ENSMUST00000139827	7.00142	4.04134	3.37302	16.3253	18.9393
ENSMUST00000139837	1.85178	1.65825	1.18214	2.6153	1.11952
ENSMUST00000139838	0.823222	0.687568	0.785554	0.541462	0.479794
ENSMUST00000139839	0.99627	0.647123	0.597513	0.631706	0.239897
ENSMUST00000139925	0.979179	0.605885	0.806643	0.180487	0.308887
ENSMUST00000139950	1.21489	0.768458	0.806643	0.902437	0.799657
ENSMUST00000139970	8.79623	10.8044	7.55795	26.5104	28.2859
ENSMUST00000139986	1.48716	1.37514	1.70291	1.71286	2.319
ENSMUST00000139993	0.993659	0.631262	0.627389	0.270731	0.158363
ENSMUST00000140020	1.34498	0.808903	1.04506	1.08292	1.19949
ENSMUST00000140031	1.32361	1.13246	1.13527	0.812193	0.479794
ENSMUST00000140035	0.651836	0.606678	0.567637	0.360975	0.159931
ENSMUST00000140066	1.35542	1.37514	1.58751	0.99268	0.970564
ENSMUST00000140079	0.790464	1.17291	0.717016	0.721949	0.639725
ENSMUST00000140092	0.661331	6.34989	2.41934	6.49754	7.03541
ENSMUST00000140112	6.96178	14.9227	11.8823	24.7232	27.3279
ENSMUST00000140116	5.88955	4.69164	2.4498	4.05743	5.58192
ENSMUST00000140143	1.05015	1.98181	1.12414	1.1714	2.95873
ENSMUST00000140163	1.23175	2.23717	2.74212	0.451218	0.319863
ENSMUST00000140190	1.39672	2.02226	1.39244	1.53414	0.799657
ENSMUST00000140195	4.29296	4.96683	3.76433	13.9825	12.5468
ENSMUST00000140218	4.26542	7.28013	7.13794	10.8027	11.0854
ENSMUST00000140264	3.42867	4.45928	2.62906	7.03724	7.5105
ENSMUST00000140274	1.31507	1.13246	1.19503	0.812193	0.55976
ENSMUST00000140287	2.90074	4.01042	5.36825	5.23059	6.31729
ENSMUST00000140295	4.20584	1.39734	0.971252	2.25255	3.20333
ENSMUST00000140302	4.26756	1.45523	0.985897	2.25255	3.19863
ENSMUST00000140307	4.99369	2.63766	2.29808	1.89512	11.4288
ENSMUST00000140354	3.11533	3.68051	3.22657	5.22882	8.31486
ENSMUST00000140361	3.61715	1.33469	1.46391	2.52328	2.4758
ENSMUST00000140400	0.72115	0.797801	0.489726	0.180487	0.159931
ENSMUST00000140401	1.54841	1.09202	1.57697	2.24901	4.7854
ENSMUST00000140452	1.5477	1.33469	1.52366	1.24218	1.60402
ENSMUST00000140474	0.998406	0.566232	0.656679	0.396364	0.879622
ENSMUST00000140485	6.19553	5.86376	3.49545	19.3794	16.0606
ENSMUST00000140489	1.18285	1.0492	0.836518	1.4439	0.798089
ENSMUST00000140490	4.24263	6.68773	4.24117	12.2537	12.7036
ENSMUST00000140506	0.714978	0.606678	0.68714	0.270731	0.159931
ENSMUST00000140534	2.44569	4.43945	3.16975	6.31883	6.71555
ENSMUST00000140545	1.89806	1.2538	1.3983	1.26341	0.931365
ENSMUST00000140583	5.5869	4.77253	2.77551	7.84235	7.67357
ENSMUST00000140591	0.985588	0.808903	1.16515	1.26164	0.399828
ENSMUST00000140597	2.14636	4.08258	2.86396	3.24877	2.71883
ENSMUST00000140612	3.88467	5.33876	5.07886	7.48315	7.1875
ENSMUST00000140629	2.98762	0.994475	1.15343	0.721949	0.399828
ENSMUST00000140643	2.82312	6.87568	4.57098	9.82771	10.3093
ENSMUST00000140685	7.59795	10.5157	8.06643	19.6395	19.7437
ENSMUST00000140703	1.53678	1.03096	1.7404	1.47929	2.49618
ENSMUST00000140723	1.45227	0.889794	0.776767	0.902437	0.862375
ENSMUST00000140725	5.1798	7.96691	3.28574	18.1284	19.0977
ENSMUST00000140731	1.16196	0.485342	1.15636	1.35365	0.799657
ENSMUST00000140747	1.33026	3.47828	1.28407	3.24877	3.28643
