ENSMUST00000143200	1.867743	2.031295	1.996676	1.766101	1.538187
ENSMUST00000143261	0.859182	0.423039	0.797538	0.369236	0.604393
ENSMUST00000143266	0.892559	0.804916	0.583408	0.692234	0.699631
ENSMUST00000143270	0.970764	0.545520	0.971616	0.667221	0.567778
ENSMUST00000143327	1.899867	2.185110	1.829894	2.332694	2.285860
ENSMUST00000143342	2.112968	2.253991	2.135795	2.036424	1.906230
ENSMUST00000143350	0.868020	0.863559	1.048627	0.941574	0.604393
ENSMUST00000143358	0.735730	1.073889	1.214191	0.929028	1.031452
ENSMUST00000143363	0.363558	0.241303	0.422541	1.023072	0.945738
ENSMUST00000143368	1.240542	1.838843	1.917884	1.609484	1.724545
ENSMUST00000143389	0.667901	0.482228	0.906342	0.422743	0.480084
ENSMUST00000143405	2.834098	2.332461	2.643336	2.484165	2.452958
ENSMUST00000143419	1.409031	1.291695	1.674513	1.420963	1.827221
ENSMUST00000143463	0.520977	1.141295	1.724545	0.518985	0.567778
ENSMUST00000143486	2.199393	2.231812	2.399436	2.044933	1.964967
ENSMUST00000143496	2.875688	2.387788	2.321256	2.712542	2.766427
ENSMUST00000143513	2.282278	2.682865	2.662156	2.231378	2.097101
ENSMUST00000143529	0.427750	0.473882	0.474217	0.224036	0.379490
ENSMUST00000143567	1.717865	1.962977	2.033499	1.828495	2.080953
ENSMUST00000143591	1.655083	2.104578	1.920394	1.899241	1.817627
ENSMUST00000143596	0.372779	0.452004	0.396561	0.369236	0.480084
ENSMUST00000143603	2.908329	2.536502	2.506120	2.805536	2.881244
ENSMUST00000143606	2.365845	2.422012	2.352717	2.505979	2.488136
ENSMUST00000143623	1.166023	1.073889	0.944418	1.462538	1.427633
ENSMUST00000143636	0.632242	0.520821	0.431132	0.700167	0.804379
ENSMUST00000143656	2.608076	2.567736	2.388441	2.329143	2.281895
ENSMUST00000143674	2.268042	2.392202	2.514058	2.307574	2.157159
ENSMUST00000143679	1.765484	1.038031	1.026783	1.157321	1.232816
ENSMUST00000143730	1.473201	1.685843	2.190145	1.606520	1.658321
ENSMUST00000143737	0.315061	0.300688	0.299088	0.474762	0.379490
ENSMUST00000143787	0.662035	0.568219	0.603035	0.667221	0.835676
ENSMUST00000143790	0.761373	0.729412	0.670403	0.734608	0.699631
ENSMUST00000143832	0.239361	0.609069	0.396561	0.422743	0.240557
ENSMUST00000143876	1.658166	1.522101	1.738493	1.520580	1.825395
ENSMUST00000143902	1.104852	0.563722	0.971270	0.906583	0.863224
ENSMUST00000143904	1.835295	1.721582	1.623119	1.856978	1.717300
ENSMUST00000143922	0.397988	0.225668	0.370236	0.518985	0.240557
ENSMUST00000143925	0.514734	0.558104	0.708794	0.762860	0.480084
ENSMUST00000143936	0.474895	0.520821	0.774529	0.422743	0.319208
ENSMUST00000144047	1.394241	1.680238	1.698324	1.771904	1.784807
ENSMUST00000144077	2.190886	2.154078	2.207865	2.535550	2.332694
ENSMUST00000144106	0.893014	1.300281	1.073541	1.155547	1.030232
ENSMUST00000144138	1.706542	1.509202	1.120707	1.567930	1.625401
ENSMUST00000144147	0.565855	0.452004	0.555368	0.542412	0.699631
ENSMUST00000144177	2.132708	2.232721	2.129645	2.146804	2.187912
ENSMUST00000144184	0.698685	0.886750	0.921670	1.075265	1.533706
ENSMUST00000144260	0.730987	1.579246	0.990021	1.165505	0.801448
ENSMUST00000144297	0.419034	0.397076	0.401020	0.442336	0.547389
ENSMUST00000144334	0.731263	0.609069	0.990021	1.010069	0.863224
ENSMUST00000144339	1.735786	0.729412	0.431132	0.700167	0.759646
ENSMUST00000144340	1.865196	1.618796	1.402563	1.494673	1.642631
ENSMUST00000144355	1.561811	1.744061	2.026921	1.751327	1.986044
ENSMUST00000144370	2.090975	2.284853	2.388441	2.404949	2.260614
ENSMUST00000144385	1.242579	2.108627	2.090757	1.453273	1.442705
ENSMUST00000144386	1.060703	0.822922	0.698490	0.852908	0.759646
ENSMUST00000144393	2.419414	2.498575	2.597992	2.407836	2.344906
ENSMUST00000144440	1.354573	2.370873	2.516578	1.687030	1.656745
ENSMUST00000144452	2.058752	1.680238	1.474078	2.214975	2.431724
ENSMUST00000144464	1.856304	1.610561	1.712138	1.339481	1.747680
ENSMUST00000144480	0.475958	0.520821	0.765377	0.422743	0.319208
ENSMUST00000144497	2.385704	1.561811	1.514640	2.200435	2.092700
ENSMUST00000144548	1.308009	1.264477	1.180386	1.385762	1.180755
ENSMUST00000144576	1.084404	1.801486	1.446313	1.489959	1.318039
ENSMUST00000144593	1.985599	0.966945	0.669177	1.089451	1.242903
ENSMUST00000144602	2.350476	1.868331	1.628559	1.857730	1.772585
ENSMUST00000144617	1.601381	2.316784	2.387588	2.135850	2.149737
ENSMUST00000144660	1.325859	2.000257	1.857238	1.776185	1.706206
ENSMUST00000144693	1.675314	2.346223	2.323389	2.217935	2.224799
ENSMUST00000144694	0.805181	1.038966	1.545998	0.758951	0.596769
ENSMUST00000144760	0.732891	0.568219	0.596658	0.307924	0.604393
ENSMUST00000144819	0.914410	0.529810	0.693110	0.956659	0.804379
ENSMUST00000144874	1.475604	1.684600	2.185982	1.606520	1.658321
ENSMUST00000144894	1.812350	0.956626	1.060402	1.343392	1.158450
ENSMUST00000144916	0.774838	0.804916	0.776863	0.633773	0.567778
ENSMUST00000145019	2.456979	2.500841	2.628758	2.407836	2.343489
ENSMUST00000145050	0.824943	0.729412	0.618799	0.906583	1.218099
ENSMUST00000145070	1.052996	1.307575	0.862161	1.307622	1.266706
ENSMUST00000145077	0.648371	0.699056	0.478055	0.561209	0.428165
ENSMUST00000145092	1.706732	1.509202	1.120707	1.568896	1.625401
ENSMUST00000145132	0.583936	0.423039	0.614192	0.474762	0.480084
ENSMUST00000145144	1.463059	1.548742	1.693707	1.798357	1.926222
ENSMUST00000145153	1.905333	1.550596	1.175158	1.593359	1.563585
ENSMUST00000145166	1.472207	1.686221	2.190145	1.606520	1.658321
ENSMUST00000145176	1.325726	2.830283	2.124780	2.467129	2.747399
ENSMUST00000145179	2.006308	2.199069	2.443946	2.090696	2.066931
ENSMUST00000145181	0.380339	0.568219	1.441540	0.561209	0.567778
ENSMUST00000145188	1.833010	0.979080	0.879030	0.667221	0.801448
ENSMUST00000145244	1.668340	1.171959	0.604262	1.226240	1.391379
ENSMUST00000145247	0.382367	0.545520	0.636494	0.422743	0.731284
ENSMUST00000145258	1.259613	0.839993	1.143243	0.961704	1.067873
ENSMUST00000145274	0.477628	0.365848	0.444013	0.487643	0.480084
ENSMUST00000145280	0.780454	1.385762	1.495455	1.023072	0.731284
ENSMUST00000145306	2.017807	1.988732	1.748571	1.985599	2.239287
ENSMUST00000145308	0.574376	0.752167	0.906342	0.734608	0.428165
ENSMUST00000145367	0.467009	0.662309	0.659694	0.518985	0.379490
ENSMUST00000145382	1.489140	0.990645	0.778922	1.139083	1.313183
ENSMUST00000145385	0.771409	0.163147	1.010909	0.700167	0.992842
ENSMUST00000145406	2.034122	2.295930	2.279983	1.999723	2.199695
ENSMUST00000145419	0.568029	0.609069	0.362505	0.916675	1.061068
ENSMUST00000145440	0.243206	0.430240	0.431132	0.862866	0.945738
ENSMUST00000145442	2.469643	1.963604	2.020709	2.050343	2.274345
ENSMUST00000145446	1.388092	1.126986	1.227816	1.545998	1.384612
ENSMUST00000145459	2.223266	2.255125	2.601977	2.388291	2.317108
ENSMUST00000145502	0.439525	0.271758	0.378462	0.261482	0.379490
ENSMUST00000145514	0.320588	0.482228	0.244661	0.422743	0.525875
ENSMUST00000145516	1.779260	1.511947	1.234863	1.803461	1.876088
ENSMUST00000145571	2.072407	2.064249	2.068091	2.079493	2.191994
ENSMUST00000145673	1.277596	1.828495	2.004568	1.550590	1.675314
ENSMUST00000145736	1.371410	1.790560	1.828993	1.685040	1.481137
ENSMUST00000145750	0.785926	0.699056	0.635948	0.734608	0.567778
ENSMUST00000145843	2.022040	2.034434	2.310614	2.102362	1.977941
ENSMUST00000145844	0.234954	0.271758	0.196350	0.307924	0.240557
ENSMUST00000145868	2.043127	2.431597	2.463929	2.149432	2.102362
ENSMUST00000145922	1.673008	0.892786	1.126986	1.129518	1.706542
ENSMUST00000145931	1.922624	1.916338	1.961069	1.963515	1.911900
ENSMUST00000145968	0.652118	0.467452	0.521587	0.518985	0.379490
ENSMUST00000145969	2.060138	2.056433	2.064100	2.098988	2.191994
ENSMUST00000146048	0.599124	0.609069	0.555368	0.561209	0.621978
ENSMUST00000146091	2.302481	1.326282	1.704389	1.784977	1.680243
ENSMUST00000146112	0.945277	0.759646	0.757743	0.599069	0.652118
ENSMUST00000146122	0.800705	0.545520	1.114811	0.561209	0.512935
ENSMUST00000146137	1.422016	2.149770	2.075034	2.005380	2.011472
ENSMUST00000146188	2.279833	2.267767	2.383560	2.319698	2.320689
ENSMUST00000146220	2.257718	2.392202	2.514411	2.307574	2.152721
ENSMUST00000146267	1.298315	1.258760	1.187592	1.373846	1.165561
ENSMUST00000146282	1.976150	1.010757	0.879030	0.734608	0.821672
ENSMUST00000146314	0.542072	0.694821	0.614192	0.518985	0.635925
ENSMUST00000146360	1.079119	0.856818	0.634488	1.007831	0.840051
ENSMUST00000146362	1.339808	1.661714	1.081679	1.969982	2.061080
ENSMUST00000146369	0.319750	0.482228	0.431132	0.518985	0.428165
ENSMUST00000146403	1.710746	0.839993	0.696408	1.516709	1.563585
ENSMUST00000146428	1.757912	1.882701	1.776185	2.002811	1.939644
ENSMUST00000146432	2.284853	2.280796	2.409006	2.314569	2.289998
ENSMUST00000146575	0.748665	0.878746	0.947993	0.812562	0.988941
ENSMUST00000146592	0.382837	0.664960	0.465948	0.649630	0.567778
ENSMUST00000146593	0.634430	0.609069	0.567599	0.700167	0.480084
ENSMUST00000146596	0.523353	1.140663	1.720930	0.518985	0.567778
ENSMUST00000146597	0.307037	0.716560	0.422541	0.422743	0.240557
ENSMUST00000146602	0.411982	0.321786	0.299088	0.474762	0.379490
ENSMUST00000146639	0.708452	0.187849	0.563936	0.518985	0.428165
ENSMUST00000146665	1.432478	1.974205	1.720190	1.424712	1.512635
ENSMUST00000146676	1.749116	1.789506	1.587169	1.759368	1.764964
ENSMUST00000146700	1.585529	1.240377	1.376271	1.258870	1.368991
ENSMUST00000146705	2.326741	1.630084	1.372034	2.170551	1.892866
ENSMUST00000146713	0.602913	0.321786	0.670403	0.843069	0.669737
ENSMUST00000146763	2.759831	2.797348	2.335830	2.253709	2.378108
ENSMUST00000146784	1.062870	0.693955	0.941985	1.079119	1.205304
ENSMUST00000146850	1.615723	1.578007	1.550590	1.499873	1.352398
ENSMUST00000146873	1.028572	1.160682	1.322859	0.990739	0.778849
ENSMUST00000146987	0.596658	0.520821	0.636855	0.561209	0.240557
ENSMUST00000147000	0.545488	0.705953	0.740711	0.779538	0.740711
ENSMUST00000147011	2.434971	2.487044	2.774466	2.642628	2.514309
ENSMUST00000147021	1.306797	1.999267	1.857238	1.772585	1.699789
ENSMUST00000147123	2.216812	0.692234	1.272262	1.941555	1.571119
ENSMUST00000147137	2.221068	2.336763	2.706018	2.493683	2.571094
ENSMUST00000147158	0.837520	1.105622	1.039783	0.961704	0.863224
ENSMUST00000147176	1.874528	1.921953	1.816912	1.926222	1.866488
ENSMUST00000147177	0.506382	0.423039	0.839326	0.581326	0.379490
ENSMUST00000147218	0.723532	0.520821	0.643802	0.667221	0.825739
ENSMUST00000147233	1.060536	0.804916	0.667742	0.908197	0.840051
ENSMUST00000147246	2.830904	2.332622	2.642156	2.484165	2.452958
ENSMUST00000147258	1.724293	2.006756	1.895195	1.708054	1.492701
ENSMUST00000147308	1.886594	2.213369	2.273450	1.974436	1.808427
ENSMUST00000147317	0.840071	0.752167	0.703365	0.734608	0.775431
ENSMUST00000147393	2.981082	3.268161	3.130867	3.121053	2.870114
ENSMUST00000147413	0.425565	0.196792	0.431132	0.495730	0.480084
ENSMUST00000147421	1.589264	1.533085	0.659694	2.146539	1.838067
ENSMUST00000147464	2.316460	2.379083	2.699516	2.542831	2.472616
ENSMUST00000147480	0.557282	1.406173	1.513085	0.762860	1.010468
ENSMUST00000147482	1.001274	1.062524	0.888238	1.552689	1.325634
ENSMUST00000147494	0.860591	1.488882	1.609091	0.518985	0.778849
ENSMUST00000147509	0.496789	0.636855	0.659694	0.496086	0.778849
ENSMUST00000147523	2.020102	2.022562	2.261213	2.079493	1.977941
ENSMUST00000147552	0.244561	0.430622	0.431132	0.862866	0.945738
ENSMUST00000147568	1.026236	0.729412	0.823584	0.700167	0.525875
ENSMUST00000147571	1.904562	2.185110	1.827319	2.332694	2.285860
ENSMUST00000147575	0.422716	0.452004	0.401020	0.474762	0.480084
ENSMUST00000147585	1.121301	1.137152	1.205647	1.484046	1.448411
ENSMUST00000147594	0.636855	0.669726	0.823584	0.633773	0.515339
ENSMUST00000147604	2.342019	0.970946	1.010909	0.700167	0.907809
ENSMUST00000147606	2.759831	2.797348	2.335830	2.253709	2.378108
ENSMUST00000147615	0.322600	0.321786	0.499817	0.518985	0.379490
ENSMUST00000147617	0.705144	0.321786	0.478055	0.518985	0.379490
ENSMUST00000147637	2.026921	1.996076	2.108627	2.129967	2.029654
ENSMUST00000147661	1.901906	2.185110	1.829151	2.332694	2.285860
ENSMUST00000147695	1.235384	1.041113	0.670403	0.518985	0.883539
ENSMUST00000147700	0.990670	1.062524	0.886327	1.551642	1.315931
ENSMUST00000147705	0.435406	0.620555	0.518276	0.518985	0.525875
ENSMUST00000147711	2.084911	2.324819	2.104578	1.890317	1.709399
ENSMUST00000147758	0.477346	0.568219	0.667165	0.667221	0.525875
ENSMUST00000147769	0.643802	0.520821	0.478055	0.422743	0.699631
ENSMUST00000147794	1.041564	1.024857	0.966726	1.537632	1.367775
ENSMUST00000147799	1.803131	1.890882	1.875322	1.613291	1.594574
ENSMUST00000147800	1.031452	1.243277	1.453273	1.202836	1.281587
ENSMUST00000147807	1.867743	2.031295	1.996676	1.766101	1.538187
ENSMUST00000147810	0.532277	0.415059	0.364166	0.422743	0.480084
ENSMUST00000147825	0.363558	0.423039	0.185421	0.369236	0.428165
ENSMUST00000147834	0.318822	0.636855	0.365848	0.307924	0.480084
ENSMUST00000147902	0.456958	0.705434	1.144109	1.235384	1.377435
ENSMUST00000147909	2.605009	1.768100	1.943156	1.993721	2.013571
ENSMUST00000147927	2.902537	2.535519	2.505559	2.805536	2.881244
ENSMUST00000147931	2.068905	1.978615	1.458920	2.247811	2.130632
ENSMUST00000148020	0.488270	0.365848	0.453206	0.474762	0.525875
ENSMUST00000148047	0.631102	0.520821	0.425806	0.700167	0.804379
ENSMUST00000148051	1.519663	0.733977	0.752167	0.599069	0.480084
ENSMUST00000148077	1.983734	2.545452	2.532567	2.287340	2.336032
ENSMUST00000148129	0.889530	1.024857	1.370275	0.905921	1.044079
ENSMUST00000148138	3.004908	3.384397	3.108340	3.177508	2.870114
ENSMUST00000148174	0.375597	0.216183	0.478055	0.561209	0.635925
ENSMUST00000148200	1.227816	1.022587	1.007831	1.477845	1.448411
ENSMUST00000148201	0.842119	0.941012	1.205647	0.961704	1.093571
ENSMUST00000148225	0.635019	2.287258	0.879030	1.700859	2.004673
ENSMUST00000148243	1.494732	1.674584	1.524509	1.752350	1.868707
ENSMUST00000148277	0.721394	0.609069	0.625230	1.023072	1.200574
ENSMUST00000148310	1.324979	2.832393	2.129251	2.464883	2.743952
ENSMUST00000148330	1.724293	2.006756	1.895195	1.708054	1.492701
ENSMUST00000148339	1.743039	1.882701	1.777399	2.019996	1.933361
ENSMUST00000148355	0.755569	0.669726	0.634488	0.538712	0.863224
ENSMUST00000148363	1.314556	0.800531	1.061213	1.010069	0.907809
ENSMUST00000148384	1.543547	1.408373	1.554421	1.274521	1.041501
ENSMUST00000148389	2.641819	2.821765	2.881670	2.766247	2.830593
ENSMUST00000148443	2.107177	2.352306	2.075034	2.369281	2.388291
ENSMUST00000148456	1.283199	1.828495	2.005726	1.550590	1.675314
ENSMUST00000148474	1.435598	1.436792	1.858624	1.001274	0.715696
ENSMUST00000148508	1.382104	1.759368	1.910883	1.697829	1.695006
ENSMUST00000148515	2.255659	1.638677	1.359818	2.177665	1.888564
ENSMUST00000148542	0.670668	0.663483	0.478055	0.561209	0.480084
ENSMUST00000148550	0.707026	0.878746	0.634488	0.700167	0.635925
ENSMUST00000148553	1.900042	1.934461	2.162422	1.836383	1.738342
ENSMUST00000148585	1.325634	2.830283	2.127978	2.466468	2.748654
ENSMUST00000148600	2.071498	2.064249	2.066008	2.071951	2.191994
ENSMUST00000148608	0.622643	0.669726	0.520731	0.599069	0.731284
ENSMUST00000148649	0.912520	0.597973	1.073011	0.885635	0.759646
ENSMUST00000148663	0.713769	1.037498	0.928199	1.160682	0.711348
ENSMUST00000148677	0.527497	0.669726	0.521976	0.307924	0.567778
ENSMUST00000148683	2.257718	2.392202	2.514411	2.307574	2.152721
ENSMUST00000148710	0.879478	0.956626	0.797538	0.474762	0.594951
ENSMUST00000148758	1.093600	1.326282	1.550590	1.301637	1.073485
ENSMUST00000148783	2.174882	2.669013	2.645848	2.498712	2.528169
ENSMUST00000148809	0.779375	0.941012	0.702183	0.883060	0.669737
ENSMUST00000148810	2.047273	0.944703	1.892526	1.879453	1.920542
ENSMUST00000148822	2.301785	2.042357	2.294618	2.573087	2.523132
ENSMUST00000148865	2.253709	1.981168	1.933651	2.261033	2.196137
ENSMUST00000148884	2.210342	2.507559	2.563597	2.294618	2.256159
ENSMUST00000148917	0.310317	0.775801	0.271758	0.307924	0.379490
ENSMUST00000148952	1.371410	1.790560	1.828993	1.685040	1.481137
ENSMUST00000148980	2.874803	2.388354	2.344906	2.707954	2.763395
ENSMUST00000149103	2.075582	2.064249	2.066008	2.076231	2.191994
ENSMUST00000149119	1.520848	1.222044	1.274883	1.825996	1.788675
ENSMUST00000149166	1.232816	0.315061	0.826874	1.254333	0.941411
ENSMUST00000149187	2.083840	2.010374	2.022353	2.058001	2.121443
ENSMUST00000149214	0.470157	0.780893	0.483943	0.385411	0.635925
ENSMUST00000149224	2.620694	2.747399	2.652651	2.343990	2.136007
ENSMUST00000149310	0.698794	1.380878	0.914410	0.224036	0.428165
ENSMUST00000149320	1.752126	1.478869	1.136654	1.564835	1.650391
ENSMUST00000149342	1.143273	1.601336	1.330979	1.177052	1.307995
ENSMUST00000149352	1.186351	0.665590	0.797538	0.734608	0.699631
ENSMUST00000149355	0.670557	0.498992	0.730774	0.667221	0.699631
ENSMUST00000149380	1.456619	1.676279	1.708054	1.339481	0.907809
ENSMUST00000149397	2.187912	2.299891	2.178897	2.228068	2.443745
ENSMUST00000149404	0.957528	0.765514	0.797538	1.101042	1.010468
ENSMUST00000149436	0.976044	0.879769	1.191732	1.005535	0.847209
ENSMUST00000149469	1.200574	1.242328	1.010909	0.990739	0.971100
ENSMUST00000149502	1.891704	2.185110	1.836207	2.332694	2.285860
ENSMUST00000149505	1.024198	0.477512	0.698490	0.633773	0.863224
ENSMUST00000149532	2.642156	2.685993	2.768812	2.702356	2.706471
ENSMUST00000149536	1.618708	1.743039	1.781290	1.271042	1.293892
ENSMUST00000149542	2.258482	2.394791	2.511192	2.307574	2.157159
ENSMUST00000149566	2.443745	2.880148	2.666843	2.825125	2.717141
ENSMUST00000149590	2.171217	1.919249	1.738493	1.828823	1.999996
ENSMUST00000149628	2.349299	2.650700	2.456979	2.330544	2.273011
ENSMUST00000149649	0.667526	0.423039	0.734743	0.488898	0.669737
ENSMUST00000149665	2.487044	2.771730	2.535646	2.872599	2.902242
ENSMUST00000149732	1.157321	0.733030	0.776809	0.823831	0.907809
ENSMUST00000149737	0.595533	0.609069	0.431132	0.474762	0.347754
ENSMUST00000149760	2.282278	2.682865	2.662156	2.231378	2.097101
ENSMUST00000149783	0.604648	0.609069	0.465948	0.599069	0.596769
ENSMUST00000149784	0.615387	0.321786	0.299088	0.531937	0.525875
ENSMUST00000149791	0.633023	0.520821	0.431132	0.700167	0.804379
ENSMUST00000149820	0.891709	0.970946	1.052192	1.648891	1.092249
ENSMUST00000149874	1.698812	2.257087	2.196137	2.266675	2.177665
ENSMUST00000149887	0.423254	0.568219	0.431132	0.775441	0.596769
ENSMUST00000149894	2.180922	1.340412	1.257242	1.680243	1.609484
ENSMUST00000149909	0.730987	1.579246	0.990021	1.165505	0.801448
ENSMUST00000149914	1.221200	1.354036	0.840013	0.700167	0.699631
ENSMUST00000149927	2.309000	2.441915	1.792000	2.627776	2.755716
ENSMUST00000149946	0.658806	0.397076	0.704434	1.349828	1.010468
ENSMUST00000149962	2.252658	2.706299	2.709416	2.427513	2.393715
ENSMUST00000149996	1.651677	2.127615	1.835746	1.971488	1.845543
ENSMUST00000150008	2.101850	2.261252	2.132476	2.036424	1.900042
ENSMUST00000150040	2.286224	2.560175	2.006558	2.443745	2.505805
ENSMUST00000150059	0.619338	0.683014	0.898663	0.561209	0.631629
ENSMUST00000150062	0.349077	0.472313	1.292449	0.224036	0.635925
ENSMUST00000150108	0.955327	0.729412	0.700922	0.786859	0.867749
ENSMUST00000150114	0.363558	0.241303	0.422541	1.023072	0.945738
ENSMUST00000150115	0.477097	0.365848	0.526938	0.369236	0.319208
ENSMUST00000150142	1.767940	1.529608	1.213783	1.803461	1.866027
ENSMUST00000150143	0.362419	0.452004	0.470651	0.484211	0.240557
ENSMUST00000150163	1.856978	1.609381	1.710676	1.339481	1.753681
ENSMUST00000150231	1.419580	1.973195	1.618544	1.779364	1.752126
ENSMUST00000150293	1.326573	1.024857	0.698490	1.003963	1.130566
ENSMUST00000150298	0.544409	0.989538	0.562182	0.916675	0.635925
ENSMUST00000150429	2.921668	2.958576	2.821765	2.932239	3.134641
ENSMUST00000150457	1.074987	1.024857	1.400703	0.837801	1.209143
ENSMUST00000150509	0.546415	0.906620	0.724187	0.749468	0.587047
ENSMUST00000150520	2.706958	2.046556	2.290246	2.168084	2.392039
ENSMUST00000150542	0.555774	0.718199	0.555368	0.422743	0.604393
ENSMUST00000150557	2.037982	2.076171	2.374012	1.922138	1.969102
ENSMUST00000150560	0.711891	0.913841	1.028916	0.756104	1.020415
ENSMUST00000150593	1.101509	0.941012	1.021638	1.123245	1.550596
ENSMUST00000150598	1.534264	0.858004	1.023072	0.878142	1.397487
ENSMUST00000150600	0.540753	0.545520	0.730774	0.422743	0.428165
ENSMUST00000150615	2.646879	2.813630	2.874803	2.766247	2.830593
ENSMUST00000150634	0.609305	1.280780	1.755714	1.297079	1.137152
ENSMUST00000150646	0.701745	0.860698	0.579539	0.633773	0.604393
ENSMUST00000150649	0.320617	0.545520	0.422541	0.383473	0.428165
